Date,Latitude,Longitude,Altitude,Speed,Course,Vertical accuracy, horizontal accuracy
23/12/2018 17:30:43,40.87965212069686,29.1091324492319,-0.034763336181640625,5.287510871887207,276.59146108138805,3.0,16.002416547361754
23/12/2018 17:30:44,40.87965525205692,29.10906511376408,-0.034763336181640625,5.287510871887207,276.2059925253892,3.0,16.002416547361754
23/12/2018 17:30:45,40.8796619195009,29.108998368000208,-0.034763336181640625,5.508743762969971,275.6447422209109,3.0,16.002416547361754
23/12/2018 17:30:46,40.879664776959885,29.108927737145258,-0.034763336181640625,5.426117897033691,275.12592105155676,3.0,16.002416547361754
23/12/2018 17:30:47,40.87966139228118,29.108859999311754,-0.034763336181640625,5.426117897033691,274.6001330892492,3.0,16.002416547361754
23/12/2018 17:30:48,40.87966683666279,29.108800911033732,-0.034763336181640625,5.345631122589111,276.0434886646563,3.0,16.002416547361754
23/12/2018 17:30:49,40.879663971749196,29.108731081660874,-0.034763336181640625,5.345631122589111,276.20558271403905,3.0,16.002416547361754
23/12/2018 17:30:50,40.87966167383555,29.10866385185918,-0.034763336181640625,5.474862098693848,275.8840174079148,3.0,16.002416547361754
23/12/2018 17:30:51,40.879663459819035,29.108605728941097,-0.034763336181640625,5.474862098693848,275.702033847669,3.0,16.002416547361754
23/12/2018 17:30:52,40.879671375557066,29.108550957237323,-0.034763336181640625,5.474862098693848,276.1315161426794,3.0,16.002416547361754
23/12/2018 17:30:53,40.87967430129796,29.108482666047575,-0.034763336181640625,5.412707805633545,276.4428361650486,3.0,16.002416547361754
23/12/2018 17:30:54,40.87967856985579,29.10841256567797,-0.034763336181640625,5.3605194091796875,276.38783948185164,3.0,16.002416547361754
23/12/2018 17:30:55,40.87968007535256,29.10834179755426,-0.034763336181640625,5.21907901763916,274.2650166878117,3.0,16.002416547361754
23/12/2018 17:30:56,40.879682936557245,29.108285285963717,-0.034763336181640625,5.21907901763916,273.018534485041,3.0,16.002416547361754
23/12/2018 17:30:57,40.87968816334034,29.108234367277603,-0.034763336181640625,5.1943769454956055,272.98935591690673,3.0,16.002416547361754
23/12/2018 17:30:58,40.87968766009809,29.108171843384916,-0.034763336181640625,5.1943769454956055,271.80773319049456,3.0,16.002416547361754
23/12/2018 17:30:59,40.87968457524787,29.108105287340358,-0.034763336181640625,5.260547637939453,269.88364158054526,3.0,16.002416547361754
23/12/2018 17:31:00,40.879680108969396,29.108035252191268,-0.034763336181640625,5.572647571563721,269.13543533810537,3.0,16.002416547361754
23/12/2018 17:31:01,40.87967816604096,29.107970765482246,-0.034763336181640625,5.572647571563721,268.34619331913206,3.0,16.002416547361754
23/12/2018 17:31:02,40.87967756575965,29.107907065018384,-0.034763336181640625,5.4822916984558105,268.67505326728985,3.0,16.002416547361754
23/12/2018 17:31:03,40.87967790898062,29.10784231820969,-0.034763336181640625,5.4822916984558105,268.5762340903781,3.0,16.002416547361754
23/12/2018 17:31:04,40.879681130292575,29.1077781777175,-0.034763336181640625,5.4822916984558105,268.41042441808685,3.0,16.002416547361754
23/12/2018 17:31:05,40.87968016917955,29.107716854924846,-0.034763336181640625,5.227959632873535,267.69907387640836,3.0,16.002416547361754
23/12/2018 17:31:06,40.87967853596418,29.10765523675091,-0.034763336181640625,5.227959632873535,266.98026476815625,3.0,16.002416547361754
23/12/2018 17:31:07,40.8796746852065,29.107598494718058,-0.034763336181640625,5.189789772033691,267.12817934482206,3.0,16.002416547361754
23/12/2018 17:31:08,40.879668891043366,29.107536018953883,-0.034763336181640625,5.1394853591918945,266.8674300430676,3.0,16.002416547361754
23/12/2018 17:31:09,40.87966794230908,29.107473031674896,-0.034763336181640625,5.189789772033691,266.83071094608965,3.0,16.002416547361754
23/12/2018 17:31:10,40.87966449426171,29.107408188863392,-0.034763336181640625,5.56548547744751,265.45625831902964,3.0,16.002416547361754
23/12/2018 17:31:11,40.87966020871533,29.107341354119328,-0.034763336181640625,5.56548547744751,260.8373838739435,3.0,16.002416547361754
23/12/2018 17:31:12,40.87965194750716,29.10727187904543,-0.034763336181640625,5.4145379066467285,260.2359174156322,3.0,16.002416547361754
23/12/2018 17:31:13,40.87964372538448,29.107204364536337,-0.034763336181640625,5.295761585235596,259.9770805668454,3.0,16.002416547361754
23/12/2018 17:31:14,40.879634990171766,29.10714603486243,-0.034763336181640625,5.246145725250244,258.9752284193879,3.0,16.002416547361754
23/12/2018 17:31:15,40.87962614301502,29.107089861005985,-0.034763336181640625,5.246145725250244,258.4977435548907,3.0,16.002416547361754
23/12/2018 17:31:16,40.87961668588004,29.107031015157393,-0.034763336181640625,5.17915678024292,257.96774819605434,3.0,16.002416547361754
23/12/2018 17:31:17,40.87960833360197,29.106965430120983,-0.034763336181640625,5.17915678024292,257.5363261273197,3.0,16.002416547361754
23/12/2018 17:31:18,40.87959704216499,29.106898765769813,-0.034763336181640625,5.229132652282715,257.35521683128763,3.0,16.002416547361754
23/12/2018 17:31:19,40.879585914977284,29.106834755293914,-0.034763336181640625,5.342911720275879,257.1855549323045,3.0,16.002416547361754
23/12/2018 17:31:20,40.879575113894234,29.106768578632465,-0.034763336181640625,5.342911720275879,256.85174992718765,3.0,16.002416547361754
23/12/2018 17:31:21,40.8795630037867,29.106703733070777,-0.034763336181640625,5.331206798553467,256.51491231807927,3.0,16.002416547361754
23/12/2018 17:31:22,40.879552558254964,29.106646320623735,-0.034763336181640625,5.294137477874756,258.84744924039535,3.0,16.002416547361754
23/12/2018 17:31:23,40.879543188898474,29.106594686516125,-0.034763336181640625,5.236036777496338,258.3993341893291,3.0,16.002416547361754
23/12/2018 17:31:24,40.879533462757394,29.106539429011548,-0.034763336181640625,5.558857440948486,258.2271041392181,3.0,16.002416547361754
23/12/2018 17:31:25,40.87952366218245,29.106471287221947,-0.034763336181640625,5.6557817459106445,258.3000505595538,3.0,16.002416547361754
23/12/2018 17:31:26,40.8795132075266,29.106402241310136,-0.034763336181640625,5.6557817459106445,258.37124845146207,3.0,16.002416547361754
23/12/2018 17:31:27,40.87950957413837,29.106340983996088,-0.034763336181640625,5.6557817459106445,258.85255822189447,3.0,16.002416547361754
23/12/2018 17:31:28,40.87950833414299,29.106271487421,-0.034763336181640625,5.325430393218994,260.05549113851714,3.0,24.00362482104263
23/12/2018 17:31:29,40.87950856583318,29.106210759938165,-0.034763336181640625,5.325430393218994,262.029825620001,3.0,24.00362482104263
23/12/2018 17:31:30,40.879508455749246,29.106149291072185,-0.034763336181640625,5.1155548095703125,262.3562540208143,3.0,24.00362482104263
23/12/2018 17:31:31,40.87951037597494,29.106092298243265,-0.034763336181640625,4.769343376159668,263.71461472218976,3.0,24.00362482104263
23/12/2018 17:31:32,40.87950981711976,29.10603148091941,-0.034763336181640625,4.769343376159668,263.63355403712,3.0,24.00362482104263
23/12/2018 17:31:33,40.87950706996728,29.10596870805168,-0.034763336181640625,5.089492321014404,263.6578148690519,3.0,24.00362482104263
23/12/2018 17:31:34,40.879504037748205,29.105904581447806,-0.034763336181640625,5.113783836364746,263.47266210103123,3.0,24.00362482104263
23/12/2018 17:31:35,40.87949718260254,29.105839580797948,-0.034763336181640625,5.089492321014404,262.50280255964606,3.0,24.00362482104263
23/12/2018 17:31:36,40.87949257956743,29.105773067253978,-0.034763336181640625,5.064728736877441,262.4249930446213,3.0,16.002416547361754
23/12/2018 17:31:37,40.87948950111453,29.10573524570562,-0.034763336181640625,5.233241081237793,262.77560031509637,3.0,16.002416547361754
23/12/2018 17:31:38,40.87948456463775,29.105678596439077,-0.034763336181640625,5.233241081237793,263.28393031388543,3.0,16.002416547361754
23/12/2018 17:31:39,40.87947985863602,29.105621357324022,-0.034763336181640625,5.080526351928711,262.86417420825313,3.0,16.002416547361754
23/12/2018 17:31:40,40.87947679921383,29.105567279078944,-0.034763336181640625,5.080526351928711,262.7802175229753,3.0,16.002416547361754
23/12/2018 17:31:41,40.87946797601893,29.105496876507193,-0.034763336181640625,5.229527950286865,262.545504902337,3.0,16.002416547361754
23/12/2018 17:31:42,40.879459984598604,29.105426234653063,-0.034763336181640625,5.404578685760498,263.28660774804007,3.0,16.002416547361754
23/12/2018 17:31:43,40.879461309539714,29.105370339920228,-0.034763336181640625,5.554479598999023,264.22578607967347,3.0,16.002416547361754
23/12/2018 17:31:44,40.87946281957153,29.105321141201852,-0.034763336181640625,5.404578685760498,264.33173597407875,3.0,16.002416547361754
23/12/2018 17:31:45,40.87946457208583,29.105277975640252,-0.034763336181640625,5.084600925445557,264.29121929192223,3.0,16.002416547361754
23/12/2018 17:31:46,40.879466199663966,29.105234439627747,-0.034763336181640625,4.9371418952941895,264.6385480715957,3.0,32.00483309472351
23/12/2018 17:31:47,40.87946523001353,29.105176440119585,-0.034763336181640625,4.651721954345703,265.00636741877923,3.0,16.002416547361754
23/12/2018 17:31:48,40.879465171874664,29.10512045379272,-0.034763336181640625,4.651721954345703,265.6986207515384,3.0,32.00483309472351
23/12/2018 17:31:49,40.879463642367696,29.105053472346285,-0.034763336181640625,4.593520164489746,265.83659057277265,3.0,32.00483309472351
23/12/2018 17:31:50,40.879457363332314,29.104992522845787,-0.034763336181640625,4.593520164489746,265.81962438287434,3.0,32.00483309472351
23/12/2018 17:31:51,40.87945683568025,29.104940187791634,-0.034763336181640625,4.485527992248535,265.8217280811387,3.0,32.00483309472351
23/12/2018 17:31:52,40.87945226359716,29.10488281113624,-0.034763336181640625,4.261303424835205,265.4534169603349,3.0,32.00483309472351
23/12/2018 17:31:53,40.87944694459087,29.104828002403877,-0.034763336181640625,4.261303424835205,265.0227052312739,3.0,32.00483309472351
23/12/2018 17:31:54,40.87944247266816,29.104778860509388,-0.034763336181640625,4.261303424835205,264.75905992931143,3.0,32.00483309472351
23/12/2018 17:31:55,40.87943815330667,29.104723631682322,-0.034763336181640625,4.336966514587402,263.96462696656886,3.0,32.00483309472351
23/12/2018 17:31:56,40.879432103109735,29.104672084604605,-0.034763336181640625,4.452259540557861,261.20151491897525,3.0,32.00483309472351
23/12/2018 17:31:57,40.879425442032314,29.10460951476787,-0.034763336181640625,4.406921863555908,262.161074535092,3.0,32.00483309472351
23/12/2018 17:31:58,40.87941570272278,29.104547571585755,-0.034763336181640625,4.717296600341797,258.1363719062836,3.0,32.00483309472351
23/12/2018 17:31:59,40.879404467902184,29.1044867426785,-0.034763336181640625,4.528820991516113,259.0300884988015,3.0,32.00483309472351
23/12/2018 17:32:00,40.879395142588834,29.1044327457374,-0.034763336181640625,4.717296600341797,259.6366366178553,3.0,32.00483309472351
23/12/2018 17:32:01,40.87938677201255,29.104377579509144,-0.034763336181640625,4.730579376220703,257.78726727742594,3.0,32.00483309472351
23/12/2018 17:32:02,40.87937677112178,29.10431958254277,-0.034763336181640625,4.91228723526001,257.11157032321495,3.0,32.00483309472351
23/12/2018 17:32:03,40.87936282949392,29.10425567482167,-0.034763336181640625,5.146289825439453,255.6167697629793,3.0,32.00483309472351
23/12/2018 17:32:04,40.87934612249087,29.104185217150008,-0.034763336181640625,5.041412353515625,254.60366146376964,3.0,32.00483309472351
23/12/2018 17:32:05,40.87933257006225,29.104126984556764,-0.034763336181640625,5.142608165740967,254.17797675393777,3.0,32.00483309472351
23/12/2018 17:32:06,40.879317695089334,29.10406891468144,-0.034763336181640625,4.88962459564209,253.7273755140137,3.0,32.00483309472351
23/12/2018 17:32:07,40.87930230684442,29.104008202468886,-0.034763336181640625,4.88962459564209,253.69816962512272,3.0,32.00483309472351
23/12/2018 17:32:08,40.879289574722016,29.103948794694436,-0.034763336181640625,4.771376609802246,253.88477039324746,3.0,32.00483309472351
23/12/2018 17:32:09,40.87926871313944,29.103882159347712,-0.034763336181640625,4.726469039916992,253.99225025002679,3.0,32.00483309472351
23/12/2018 17:32:10,40.87925572900918,29.10381737618031,-0.034763336181640625,4.682067394256592,254.07393931250013,3.0,32.00483309472351
23/12/2018 17:32:11,40.87923751167498,29.10374818826368,-0.034763336181640625,4.738970756530762,254.21759185112384,3.0,32.00483309472351
23/12/2018 17:32:12,40.87921221424817,29.103695076995116,-0.034763336181640625,4.682067394256592,254.11011199434452,3.0,32.00483309472351
23/12/2018 17:32:13,40.87919086359547,29.103638196869245,-0.034763336181640625,4.651638984680176,253.08755071332357,3.0,32.00483309472351
23/12/2018 17:32:14,40.87917018153662,29.103594720515595,-0.034763336181640625,4.547391414642334,253.17620656875033,3.0,32.00483309472351
23/12/2018 17:32:15,40.87915810588588,29.103556013560446,-0.034763336181640625,4.240745544433594,252.89034949160697,3.0,32.00483309472351
23/12/2018 17:32:16,40.87913853211138,29.103505658427494,-0.034763336181640625,4.240745544433594,252.95854210028037,3.0,32.00483309472351
23/12/2018 17:32:17,40.87912309512405,29.103453761319955,-0.034763336181640625,4.240745544433594,253.0647652022524,3.0,32.00483309472351
23/12/2018 17:32:18,40.87910750022219,29.103401261667447,-0.034763336181640625,4.159985065460205,253.8358115972768,3.0,32.00483309472351
23/12/2018 17:32:19,40.8790860857956,29.103353506850436,-0.034763336181640625,4.425506591796875,253.43487949299706,3.0,32.00483309472351
23/12/2018 17:32:20,40.87906422524587,29.103303056240353,-0.034763336181640625,4.425506591796875,253.2363395542031,3.0,32.00483309472351
23/12/2018 17:32:21,40.87904682094796,29.103256311604927,-0.034763336181640625,4.349076747894287,253.8607554481257,3.0,32.00483309472351
23/12/2018 17:32:22,40.87903117943468,29.103206988732563,-0.034763336181640625,4.068138599395752,253.594651278062,3.0,32.00483309472351
23/12/2018 17:32:23,40.8790130248892,29.103153476591935,-0.034763336181640625,4.05157470703125,253.37529292267786,3.0,32.00483309472351
23/12/2018 17:32:24,40.87899535649426,29.1031034519911,-0.034763336181640625,4.05157470703125,251.20654393665873,3.0,32.00483309472351
23/12/2018 17:32:25,40.87897902533604,29.10306153575921,-0.034763336181640625,4.05157470703125,248.8949620347163,3.0,32.00483309472351
23/12/2018 17:32:26,40.878953307122984,29.103005908029957,-0.034763336181640625,4.428078651428223,249.1940696788495,3.0,32.00483309472351
23/12/2018 17:32:27,40.87892788412985,29.10295215307335,-0.034763336181640625,4.465056419372559,248.6832261704459,3.0,32.00483309472351
23/12/2018 17:32:28,40.87890319279799,29.102903611583276,-0.034763336181640625,4.465056419372559,247.68899651410217,3.0,32.00483309472351
23/12/2018 17:32:29,40.87888033054703,29.102856916403503,-0.034763336181640625,4.334803104400635,247.15599587203104,3.0,32.00483309472351
23/12/2018 17:32:30,40.878856556885054,29.102808355463797,-0.034763336181640625,4.200982093811035,245.24933490484364,3.0,32.00483309472351
23/12/2018 17:32:31,40.87883126408656,29.102757724326224,-0.034763336181640625,4.177917003631592,244.3320678200676,3.0,32.00483309472351
23/12/2018 17:32:32,40.87881368464708,29.10271707421765,-0.034763336181640625,3.908604383468628,248.09755110949564,3.0,32.00483309472351
23/12/2018 17:32:33,40.878796424598036,29.102675580825466,-0.034763336181640625,4.23801851272583,247.01258922021745,3.0,32.00483309472351
23/12/2018 17:32:34,40.87878383904081,29.1026427409622,-0.034763336181640625,3.9181315898895264,248.22614991118866,3.0,32.00483309472351
23/12/2018 17:32:35,40.8787734111816,29.102614226235605,-0.034763336181640625,3.973905324935913,248.03006884049591,3.0,32.00483309472351
23/12/2018 17:32:36,40.87877190426825,29.10260331950311,-0.034763336181640625,3.9181315898895264,250.98860626062196,3.0,32.00483309472351
23/12/2018 17:32:37,40.87875986384436,29.102567096197873,-0.034763336181640625,3.5562968254089355,250.55502585210957,3.0,32.00483309472351
23/12/2018 17:32:38,40.87874835176788,29.10252545093915,-0.034763336181640625,3.5562968254089355,251.8829785513001,3.0,32.00483309472351
23/12/2018 17:32:39,40.87873880930459,29.102486059119244,-0.034763336181640625,3.4980247020721436,250.7541122060371,3.0,32.00483309472351
23/12/2018 17:32:40,40.878729327871675,29.10244305064166,-0.034763336181640625,3.213923692703247,252.7132290260502,3.0,32.00483309472351
23/12/2018 17:32:41,40.87871624303412,29.102407682548677,-0.034763336181640625,3.1849913597106934,252.76549363357913,3.0,32.00483309472351
23/12/2018 17:32:42,40.878703825888984,29.10237211612294,-0.034763336181640625,2.7954158782958984,261.375903308864,3.0,32.00483309472351
23/12/2018 17:32:43,40.878700275952546,29.102351828221884,-0.034763336181640625,2.9465911388397217,255.97467167548797,3.0,32.00483309472351
23/12/2018 17:32:44,40.878689784906705,29.102322116150628,-0.034763336181640625,2.9465911388397217,257.0677751502568,3.0,32.00483309472351
23/12/2018 17:32:45,40.878681334823604,29.1022812175996,-0.034763336181640625,2.9465911388397217,254.75275083297268,3.0,32.00483309472351
